sample_id,user,label,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
301,user_01,right,38.5381,0.6663018465042114,0.8311143517494202,-2.1156429852453584e-07,0.6250638365745544,0.8181347250938416,-0.005953981075435877,0.5948252081871033,0.7662087678909302,-0.009245350025594234,0.5926290154457092,0.705769956111908,-0.014899360947310925,0.6142874360084534,0.6693930625915527,-0.017719892784953117,0.6108827590942383,0.7131255269050598,0.01057237945497036,0.5925828218460083,0.6635831594467163,-0.002664283849298954,0.596022367477417,0.6954776048660278,-0.01148819737136364,0.6043345928192139,0.7189350724220276,-0.015449204482138157,0.6287871599197388,0.6951224207878113,0.009026496671140194,0.6120745539665222,0.6422611474990845,-0.00674477219581604,0.6095160245895386,0.6815675497055054,-0.012944420799612999,0.6143959760665894,0.7128809690475464,-0.012507672421634197,0.6471975445747375,0.6830651164054871,0.00426997896283865,0.6331079602241516,0.6261134147644043,-0.007884517312049866,0.6228663325309753,0.6583591103553772,-0.008720885030925274,0.6201863884925842,0.6920076012611389,-0.00504280487075448,0.6679866313934326,0.676435649394989,-0.0017714465502649546,0.6666092276573181,0.6266521215438843,-0.007922605611383915,0.6533476710319519,0.6050603985786438,-0.011816546320915222,0.6394336819648743,0.5927542448043823,-0.012934178113937378
302,user_01,right,38.6045,0.6694111824035645,0.8224538564682007,-2.0761868313456944e-07,0.6290363073348999,0.8151882290840149,-0.007205373607575893,0.5966956615447998,0.7606041431427002,-0.010235805064439774,0.5937730073928833,0.6970415115356445,-0.015174711123108864,0.6159715056419373,0.6616397500038147,-0.016967114061117172,0.6103218197822571,0.7078863978385925,0.009723728522658348,0.5920842289924622,0.6587690711021423,-0.0035155462101101875,0.5972328782081604,0.6912825107574463,-0.01188366673886776,0.6060523390769958,0.7134735584259033,-0.015618918463587761,0.6290279626846313,0.688636839389801,0.008729206398129463,0.612827718257904,0.6357743740081787,-0.007887688465416431,0.6117894649505615,0.6769471764564514,-0.013653399422764778,0.6165918111801147,0.7088852524757385,-0.012597193941473961,0.6475566029548645,0.6763064861297607,0.004375314339995384,0.6335089206695557,0.6191537380218506,-0.007948401384055614,0.6248267292976379,0.6530522108078003,-0.007966950535774231,0.622347354888916,0.6867378950119019,-0.003861428936943412,0.6682567000389099,0.6696627140045166,-0.0014375797472894192,0.6667932868003845,0.6220855712890625,-0.0074564372189342976,0.6544209718704224,0.5987614393234253,-0.011292737908661366,0.6404978036880493,0.5814064741134644,-0.012628011405467987
303,user_01,right,38.7047,0.6739707589149475,0.8128240704536438,-1.6287219750665827e-07,0.6337605714797974,0.8056942224502563,-0.00868927501142025,0.6022173762321472,0.7485882639884949,-0.011718540452420712,0.6018195152282715,0.6830465793609619,-0.016187118366360664,0.6234984993934631,0.6484397053718567,-0.017525387927889824,0.608322262763977,0.6999704837799072,0.008291183970868587,0.5902999043464661,0.6526920795440674,-0.004304693546146154,0.5994354486465454,0.681669294834137,-0.012400451116263866,0.6092782616615295,0.69923335313797,-0.01641073077917099,0.6287047266960144,0.6788564920425415,0.00733322324231267,0.6133601665496826,0.6261311173439026,-0.009529096074402332,0.6151818037033081,0.6637549996376038,-0.016415070742368698,0.6199410557746887,0.6905437111854553,-0.01638762466609478,0.6489362120628357,0.6665620803833008,0.003049112856388092,0.6369855999946594,0.6084537506103516,-0.009946825914084911,0.6303294897079468,0.6406585574150085,-0.010964847169816494,0.6281053423881531,0.6708219647407532,-0.007690276484936476,0.6708939075469971,0.6600295305252075,-0.0027407947927713394,0.6704702377319336,0.6111547946929932,-0.00957560632377863,0.6609364151954651,0.5836365818977356,-0.01374659314751625,0.6494206190109253,0.5588001012802124,-0.015408786945044994
304,user_01,right,38.7721,0.6781134605407715,0.8074105978012085,-1.6314861284172366e-07,0.6377062797546387,0.797423779964447,-0.007371897343546152,0.6090517640113831,0.7409349679946899,-0.010274446569383144,0.6108218431472778,0.6773520708084106,-0.01464238204061985,0.6304721236228943,0.6426315307617188,-0.016002610325813293,0.6123431921005249,0.6926453709602356,0.008349835872650146,0.5948402881622314,0.6414504647254944,-0.004023631568998098,0.604997456073761,0.6692493557929993,-0.012360990978777409,0.6148424744606018,0.6905229091644287,-0.016359707340598106,0.6334890127182007,0.6716009378433228,0.007052064873278141,0.6179129481315613,0.6144852042198181,-0.008794217370450497,0.6217377781867981,0.650663435459137,-0.015767987817525864,0.6270731091499329,0.6808205246925354,-0.016000155359506607,0.6543607711791992,0.6598530411720276,0.0026789302937686443,0.6427295804023743,0.6006886959075928,-0.009024687111377716,0.6370612978935242,0.6293063759803772,-0.010052984580397606,0.6348235011100769,0.6585965752601624,-0.00715290755033493,0.6770449876785278,0.6539721488952637,-0.003057413501664996,0.677252471446991,0.6031683087348938,-0.009146716445684433,0.6698034405708313,0.5733857750892639,-0.012905769050121307,0.6597666144371033,0.5475465059280396,-0.014402231201529503
305,user_01,right,38.8712,0.6848602890968323,0.8006311655044556,-1.9856030064602237e-07,0.6478550434112549,0.789871096611023,-0.009110664948821068,0.6204048991203308,0.7310631275177002,-0.013144399039447308,0.624527633190155,0.6648319363594055,-0.018153291195631027,0.6484482884407043,0.633643388748169,-0.019747711718082428,0.6201993227005005,0.6825988292694092,0.004769019316881895,0.6052765846252441,0.6248857975006104,-0.00835504662245512,0.6161034107208252,0.6605316996574402,-0.015798792243003845,0.6242143511772156,0.683027982711792,-0.019123639911413193,0.6421842575073242,0.6639379858970642,0.0040143379010260105,0.6285466551780701,0.6043996214866638,-0.013550687581300735,0.634858250617981,0.6485727429389954,-0.01924724131822586,0.6404687166213989,0.6788704991340637,-0.017719190567731857,0.6638139486312866,0.6537278890609741,0.00023504954879172146,0.6531988978385925,0.5915622115135193,-0.012406788766384125,0.6506816744804382,0.620995283126831,-0.012365496717393398,0.6499184966087341,0.6469261646270752,-0.008181313052773476,0.6863274574279785,0.649303138256073,-0.004888300783932209,0.687663197517395,0.5993763208389282,-0.011289217509329319,0.6842772960662842,0.5680496692657471,-0.014404743909835815,0.6781894564628601,0.5370997190475464,-0.015010775066912174
306,user_01,right,38.9381,0.6889665126800537,0.7973027229309082,-1.9392803096707212e-07,0.6529654264450073,0.7868101596832275,-0.010252532549202442,0.6256065964698792,0.7274474501609802,-0.01490108948200941,0.6314781308174133,0.660729169845581,-0.020415300503373146,0.6564199328422546,0.6318593621253967,-0.022263169288635254,0.6229699850082397,0.6763510704040527,0.0034857005812227726,0.6092110276222229,0.6188427209854126,-0.010725429281592369,0.6216006278991699,0.655198335647583,-0.0186324343085289,0.6301201581954956,0.6780646443367004,-0.022198950871825218,0.6455566883087158,0.6579383015632629,0.002983338665217161,0.6334862112998962,0.5996887683868408,-0.015129324980080128,0.6414889097213745,0.6441879868507385,-0.020495057106018066,0.6470118761062622,0.6731200814247131,-0.018871799111366272,0.6679288744926453,0.6486969590187073,-0.000765869626775384,0.6580774188041687,0.5881020426750183,-0.013997157104313374,0.6578121781349182,0.6192256212234497,-0.013282324187457561,0.657832682132721,0.6453542113304138,-0.008672560565173626,0.6909611225128174,0.6455118656158447,-0.006015618331730366,0.6930965185165405,0.5962297916412354,-0.013055468909442425,0.6907310485839844,0.5652275681495667,-0.016102412715554237,0.6851104497909546,0.5339630842208862,-0.01658756472170353
307,user_01,right,39.0377,0.6934550404548645,0.794216513633728,-1.7809455243877892e-07,0.6571588516235352,0.781238317489624,-0.012236488051712513,0.6320658326148987,0.7173309922218323,-0.017179856076836586,0.6424353122711182,0.6509565711021423,-0.022607551887631416,0.6680423617362976,0.6252123117446899,-0.024156490340828896,0.6258355975151062,0.6733472347259521,0.003451363183557987,0.6148876547813416,0.6118874549865723,-0.011246527545154095,0.6275930404663086,0.6495182514190674,-0.020237809047102928,0.6351926922798157,0.6757751703262329,-0.024577245116233826,0.6495994329452515,0.6553650498390198,0.004034025594592094,0.6400348544120789,0.5937926769256592,-0.01394688617438078,0.6476747989654541,0.6390929222106934,-0.020537255331873894,0.6517671942710876,0.6688438653945923,-0.02004432864487171,0.6727802753448486,0.6466600894927979,0.0011857287026941776,0.6656361818313599,0.5833367705345154,-0.011188630945980549,0.6653422117233276,0.6157382130622864,-0.010565560311079025,0.6652142405509949,0.6441957354545593,-0.006416632328182459,0.6959248185157776,0.6445101499557495,-0.0034809487406164408,0.6989248991012573,0.5960994958877563,-0.01007277611643076,0.6979772448539734,0.564953088760376,-0.01306796632707119,0.6941520571708679,0.5331650972366333,-0.013642467558383942
308,user_01,right,39.1051,0.6952366828918457,0.7916946411132812,-1.757676244551476e-07,0.6596500873565674,0.7772213220596313,-0.012442520819604397,0.6360965967178345,0.7143965363502502,-0.017981424927711487,0.649167537689209,0.6496954560279846,-0.0239432230591774,0.6740317344665527,0.6234307885169983,-0.026182008907198906,0.6277586817741394,0.6695448160171509,0.0019706212915480137,0.6173884272575378,0.6086229085922241,-0.013709296472370625,0.631507396697998,0.6448673605918884,-0.023702004924416542,0.6395776867866516,0.6728470325469971,-0.028657691553235054,0.6524888873100281,0.6513877511024475,0.0023700331803411245,0.6438977718353271,0.5900028347969055,-0.01608842797577381,0.6530874371528625,0.6356772780418396,-0.0234651081264019,0.6568775773048401,0.6664657592773438,-0.023624330759048462,0.6764256954193115,0.6435018181800842,-0.0006271795136854053,0.669994592666626,0.5787085890769958,-0.013417355716228485,0.6705688834190369,0.6091546416282654,-0.01361808367073536,0.6700810194015503,0.6362459063529968,-0.010180322453379631,0.6999027132987976,0.6429740786552429,-0.005376113578677177,0.7033894062042236,0.5947233438491821,-0.013008251786231995,0.7037991285324097,0.563700795173645,-0.016696857288479805,0.7011834979057312,0.5315113663673401,-0.01770559698343277
309,user_01,right,39.2045,0.6992623805999756,0.7912753224372864,-1.8385266287168633e-07,0.6640580296516418,0.7747699022293091,-0.012591490522027016,0.6427345275878906,0.7136320471763611,-0.017787408083677292,0.6574189066886902,0.6524354815483093,-0.023061295971274376,0.6805036067962646,0.6263417601585388,-0.024324102327227592,0.6319268345832825,0.6673710346221924,0.0008630556985735893,0.6240723133087158,0.6049506664276123,-0.01436242088675499,0.6390735507011414,0.6424208283424377,-0.023821018636226654,0.6459691524505615,0.6710168123245239,-0.028698692098259926,0.6570765376091003,0.6490029096603394,0.0019203195115551353,0.6486498117446899,0.5869055986404419,-0.013680953532457352,0.660529375076294,0.6330522894859314,-0.01969122141599655,0.6633427739143372,0.6580566763877869,-0.020230114459991455,0.6811115741729736,0.6417440176010132,-0.0003393868391867727,0.6746963858604431,0.5761839747428894,-0.011919232085347176,0.6786020398139954,0.6110515594482422,-0.010813821107149124,0.6796750426292419,0.6396045684814453,-0.0072530172765254974,0.7044724225997925,0.6423360109329224,-0.004316969774663448,0.7079316973686218,0.5954276323318481,-0.01319011952728033,0.7110219597816467,0.5658896565437317,-0.017348071560263634,0.7107998132705688,0.5340119004249573,-0.018726037815213203
310,user_01,right,39.2709,0.7001009583473206,0.7917315363883972,-1.6346204745332216e-07,0.6659381985664368,0.773000180721283,-0.0136831970885396,0.6461445689201355,0.7122977375984192,-0.01976011134684086,0.6619498133659363,0.6516876220703125,-0.02565343677997589,0.6843631267547607,0.6244292259216309,-0.02751186117529869,0.634321391582489,0.6652792692184448,-0.0018124619964510202,0.6281765699386597,0.6024957895278931,-0.016922108829021454,0.6434720754623413,0.6395871639251709,-0.025921329855918884,0.6499339938163757,0.6686121225357056,-0.03067678026854992,0.6597186326980591,0.6472304463386536,-0.0002919072867371142,0.6523749828338623,0.586534857749939,-0.014765875414013863,0.6646595597267151,0.6328407526016235,-0.019744981080293655,0.6671178340911865,0.6548838019371033,-0.020329991355538368,0.6841904520988464,0.6412804126739502,-0.002083261264488101,0.6790518760681152,0.5780319571495056,-0.01341125089675188,0.6828153729438782,0.6174181699752808,-0.011236696504056454,0.6831296682357788,0.6484445929527283,-0.007339658681303263,0.7073377370834351,0.6437726020812988,-0.005698160268366337,0.7115657329559326,0.5960296392440796,-0.015708165243268013,0.7154446244239807,0.5659272074699402,-0.020133953541517258,0.7158649563789368,0.5336305499076843,-0.021680466830730438
311,user_01,right,39.3711,0.700885534286499,0.7926440834999084,-1.5907386341496021e-07,0.6679984331130981,0.7718960642814636,-0.013395755551755428,0.6498373746871948,0.7122980356216431,-0.020018283277750015,0.6662209033966064,0.6530235409736633,-0.0265467818826437,0.687776505947113,0.6244181990623474,-0.02908591367304325,0.6361483931541443,0.6621644496917725,-0.0019270788179710507,0.6320605278015137,0.6010951399803162,-0.016977906227111816,0.6479970216751099,0.6397920846939087,-0.02627391926944256,0.6546027660369873,0.6695419549942017,-0.031199052929878235,0.6614885926246643,0.6447213888168335,-0.0007517035701312125,0.6552944183349609,0.5842125415802002,-0.0148555226624012,0.6682137846946716,0.6320241093635559,-0.02011401578783989,0.671242892742157,0.6548333168029785,-0.020968882367014885,0.6858357191085815,0.6395249366760254,-0.0028023356571793556,0.6811283826828003,0.5762269496917725,-0.013868444599211216,0.685676634311676,0.6144512891769409,-0.012173088267445564,0.6865229606628418,0.6444669961929321,-0.00869863759726286,0.7086467742919922,0.6436837315559387,-0.0065690819174051285,0.7136143445968628,0.59462571144104,-0.016220346093177795,0.7190625071525574,0.5643116235733032,-0.020480480045080185,0.7209493517875671,0.5319738984107971,-0.0219703521579504
312,user_01,right,39.4389,0.7009447813034058,0.7930262684822083,-1.6003149028165353e-07,0.6681875586509705,0.7721606492996216,-0.014218571595847607,0.6511558294296265,0.7108597755432129,-0.020653335377573967,0.6691533923149109,0.6502649784088135,-0.026421742513775826,0.6909835338592529,0.6234577894210815,-0.027877915650606155,0.6366928815841675,0.6611363887786865,-0.002883613109588623,0.634058952331543,0.6008899211883545,-0.016926096752285957,0.6495334506034851,0.6400647163391113,-0.025913340970873833,0.6551053524017334,0.6685930490493774,-0.031162243336439133,0.6624169945716858,0.643648624420166,-0.0007313690730370581,0.6563760042190552,0.5835182666778564,-0.012900425121188164,0.6690056324005127,0.6330649256706238,-0.017077000811696053,0.6705096960067749,0.6520810127258301,-0.017982853576540947,0.6864231824874878,0.6389452219009399,-0.0017947611631825566,0.6823010444641113,0.5749251246452332,-0.011056485585868359,0.686253547668457,0.6121990084648132,-0.008567755110561848,0.6867318153381348,0.6407293081283569,-0.0054861935786902905,0.7089471220970154,0.6439441442489624,-0.00472974730655551,0.7152606248855591,0.5944111943244934,-0.013941490091383457,0.7217559218406677,0.5637246966362,-0.01844000071287155,0.7245920300483704,0.5305463671684265,-0.02051806077361107
313,user_01,right,39.5372,0.7027928233146667,0.7972953915596008,-1.2595603493537055e-07,0.6722798943519592,0.7733779549598694,-0.016102584078907967,0.6558701395988464,0.7148844003677368,-0.023973625153303146,0.6726534962654114,0.6548895239830017,-0.03077615052461624,0.6930222511291504,0.6253014206886292,-0.03331996873021126,0.6384401917457581,0.6646267175674438,-0.005952548701316118,0.6369718909263611,0.6041828989982605,-0.019330615177750587,0.6526736617088318,0.6406925916671753,-0.027287060394883156,0.6583482027053833,0.6716737747192383,-0.031858522444963455,0.6636034250259399,0.6461077332496643,-0.002721007214859128,0.6588551998138428,0.5868813395500183,-0.012934422120451927,0.6724386811256409,0.6355054974555969,-0.01583070494234562,0.6733121871948242,0.6504083871841431,-0.01662484183907509,0.6878643035888672,0.641194760799408,-0.002768315374851227,0.6847035884857178,0.5776346921920776,-0.01170128583908081,0.6894802451133728,0.6138203144073486,-0.00974989403039217,0.6901710629463196,0.6423711180686951,-0.007628018967807293,0.7102253437042236,0.6479067802429199,-0.004718255717307329,0.7186388969421387,0.5970390439033508,-0.016048505902290344,0.727778434753418,0.5630490779876709,-0.022677751258015633,0.7331978678703308,0.5279918313026428,-0.02633441425859928
