sample_id,user,label,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1459,user_02,back,286.2474,0.6653128862380981,0.7224719524383545,3.9626519310331787e-07,0.6150531768798828,0.6884222030639648,-0.025637643411755562,0.5664218664169312,0.6208271980285645,-0.03912927955389023,0.5280284881591797,0.5677809119224548,-0.050376903265714645,0.4942947030067444,0.5408872365951538,-0.061463698744773865,0.6171787977218628,0.4777374565601349,-0.02331245318055153,0.6039772033691406,0.37620142102241516,-0.038514018058776855,0.5979082584381104,0.3111025393009186,-0.051431622356176376,0.5940858125686646,0.25385600328445435,-0.06231345608830452,0.6505342721939087,0.4634976089000702,-0.024740593507885933,0.64610356092453,0.351159006357193,-0.038364868611097336,0.6450633406639099,0.280018150806427,-0.05034909397363663,0.645218014717102,0.2175411880016327,-0.06013362109661102,0.6829683184623718,0.475227028131485,-0.02970222383737564,0.6861733198165894,0.3699825704097748,-0.04728104546666145,0.6869051456451416,0.3025982975959778,-0.0600709430873394,0.687436580657959,0.24119257926940918,-0.06963149458169937,0.7151615023612976,0.5075092911720276,-0.03697853162884712,0.7394641637802124,0.4398519694805145,-0.05429018288850784,0.7556700706481934,0.3914750814437866,-0.06363503634929657,0.7696679830551147,0.3435800075531006,-0.07053617388010025
1460,user_02,back,286.3137,0.6568335890769958,0.725040078163147,3.8811603531030414e-07,0.6083220839500427,0.69170081615448,-0.024782542139291763,0.5598064661026001,0.626443088054657,-0.03768658638000488,0.5210228562355042,0.5769036412239075,-0.04852069914340973,0.4868590235710144,0.5579452514648438,-0.05952480062842369,0.6090828776359558,0.48113715648651123,-0.022922253236174583,0.595935046672821,0.38091716170310974,-0.037284232676029205,0.5894428491592407,0.31709903478622437,-0.049736522138118744,0.5853654742240906,0.2616910934448242,-0.060329459607601166,0.6426675319671631,0.4674798548221588,-0.024362074211239815,0.6382444500923157,0.3571043014526367,-0.03710472211241722,0.6368758082389832,0.28725701570510864,-0.04891658201813698,0.6368116140365601,0.2268359363079071,-0.05873627960681915,0.6754382848739624,0.4794059693813324,-0.0291796512901783,0.6796170473098755,0.3752613067626953,-0.04606543108820915,0.6813561320304871,0.30781757831573486,-0.0594707690179348,0.6826019287109375,0.24723607301712036,-0.06965606659650803,0.7074764966964722,0.5120468139648438,-0.03620380908250809,0.7325013875961304,0.44717130064964294,-0.05342898890376091,0.7491910457611084,0.39939671754837036,-0.06337839365005493,0.7636476755142212,0.35309118032455444,-0.0707656741142273
1461,user_02,back,286.4131,0.6489974856376648,0.7236722707748413,3.64225371640714e-07,0.5999608635902405,0.6967136859893799,-0.02714555151760578,0.5493559837341309,0.6353752613067627,-0.04056933522224426,0.510438859462738,0.5859676599502563,-0.05153173580765724,0.47570541501045227,0.569602370262146,-0.06272772699594498,0.5979728698730469,0.4891092777252197,-0.024879969656467438,0.5821600556373596,0.39421409368515015,-0.039712972939014435,0.5752604603767395,0.3332393765449524,-0.05262857675552368,0.5716325044631958,0.27911829948425293,-0.06355372816324234,0.6310367584228516,0.4726219177246094,-0.0248700138181448,0.6249770522117615,0.3656850755214691,-0.037806086242198944,0.623564600944519,0.29815906286239624,-0.049573689699172974,0.6247611045837402,0.2397308349609375,-0.05954940244555473,0.6635611653327942,0.48283302783966064,-0.02843715250492096,0.6668302416801453,0.38305485248565674,-0.04550466313958168,0.6688525080680847,0.31857892870903015,-0.058684129267930984,0.6715585589408875,0.2609378397464752,-0.06871750950813293,0.6958474516868591,0.5139372944831848,-0.03448820114135742,0.7186636328697205,0.45085015892982483,-0.05176616460084915,0.7341089248657227,0.40459078550338745,-0.06172695755958557,0.7481501698493958,0.3592665195465088,-0.06924832612276077
1462,user_02,back,286.4798,0.6425793766975403,0.7252612113952637,3.540422994774417e-07,0.594829797744751,0.6982231140136719,-0.0254567451775074,0.545681357383728,0.6375395655632019,-0.038436003029346466,0.5067371726036072,0.5904197692871094,-0.04935809597373009,0.4720621109008789,0.5760942697525024,-0.06058349087834358,0.5930398106575012,0.4921150803565979,-0.02333991229534149,0.5769689083099365,0.39821693301200867,-0.03776814788579941,0.5692097544670105,0.3380468189716339,-0.050371427088975906,0.5647485852241516,0.28494077920913696,-0.06096172332763672,0.6252862811088562,0.47597384452819824,-0.024099649861454964,0.6187117695808411,0.3702758550643921,-0.036483582109212875,0.616707444190979,0.30364990234375,-0.04769982397556305,0.6174647808074951,0.24696123600006104,-0.05714058130979538,0.6574791073799133,0.48545438051223755,-0.028305426239967346,0.6613203883171082,0.38682445883750916,-0.044701747596263885,0.6636949777603149,0.3230036497116089,-0.0573488287627697,0.6666295528411865,0.26687508821487427,-0.066923126578331,0.689315915107727,0.5157970786094666,-0.03489304706454277,0.711998462677002,0.4528419077396393,-0.05156417936086655,0.7278052568435669,0.4071761667728424,-0.060930315405130386,0.7420327067375183,0.36345499753952026,-0.06788010150194168
1463,user_02,back,286.5809,0.6359142661094666,0.7238032221794128,3.2547021078244143e-07,0.5891880393028259,0.697025716304779,-0.0224656630307436,0.5400678515434265,0.6363288164138794,-0.03329344838857651,0.5009874701499939,0.5923017263412476,-0.04245850816369057,0.46717122197151184,0.5807080864906311,-0.05194547027349472,0.5852183699607849,0.4944322407245636,-0.01909799873828888,0.5691092610359192,0.40330770611763,-0.03126965090632439,0.5618300437927246,0.3459944725036621,-0.04225260391831398,0.5577912330627441,0.2957572042942047,-0.051677681505680084,0.616733968257904,0.47924548387527466,-0.02024047076702118,0.6096346378326416,0.3773958384990692,-0.03028958849608898,0.6072062253952026,0.3138922452926636,-0.04010304808616638,0.6075264811515808,0.2603698670864105,-0.04865831509232521,0.6482441425323486,0.48839759826660156,-0.024629617109894753,0.6524930596351624,0.3938087224960327,-0.038752760738134384,0.654403567314148,0.3327886760234833,-0.05032946914434433,0.656721830368042,0.27930355072021484,-0.059347931295633316,0.6793575882911682,0.5172597765922546,-0.03119398094713688,0.7013821601867676,0.456930547952652,-0.04589099436998367,0.7162445187568665,0.41245928406715393,-0.05433475226163864,0.7297004461288452,0.36969733238220215,-0.06077783182263374
1464,user_02,back,286.6473,0.6307348608970642,0.7251344919204712,3.231508571843733e-07,0.5846133232116699,0.697554886341095,-0.02097146585583687,0.5373415350914001,0.6392707824707031,-0.031282223761081696,0.49965623021125793,0.5985155701637268,-0.04029590263962746,0.4675155282020569,0.5856488943099976,-0.04964790493249893,0.5809077024459839,0.4989650249481201,-0.016955623403191566,0.5641673803329468,0.40982961654663086,-0.028767114505171776,0.5567975044250488,0.3534494638442993,-0.03947119787335396,0.5526474118232727,0.3047958314418793,-0.04848247393965721,0.6113808751106262,0.48381173610687256,-0.01864616572856903,0.6044937372207642,0.3829135000705719,-0.028412487357854843,0.6021079421043396,0.3196890354156494,-0.03820434585213661,0.602288007736206,0.26762160658836365,-0.046445783227682114,0.641742467880249,0.49240192770957947,-0.023548688739538193,0.6461173295974731,0.399666965007782,-0.03752289339900017,0.6478874683380127,0.3395580053329468,-0.04960339888930321,0.6500035524368286,0.28743281960487366,-0.05872706323862076,0.6717119216918945,0.5209421515464783,-0.030463194474577904,0.6947539448738098,0.4633389413356781,-0.04515372961759567,0.7102068066596985,0.4205973148345947,-0.05391237512230873,0.7240185141563416,0.3796898424625397,-0.06032911688089371
1465,user_02,back,286.7464,0.6257720589637756,0.725874662399292,3.02027444831765e-07,0.5801889896392822,0.697731077671051,-0.019019318744540215,0.5340610146522522,0.6418668627738953,-0.0290457084774971,0.49715954065322876,0.6033496260643005,-0.038206618279218674,0.4654858708381653,0.5906277894973755,-0.04784981906414032,0.5766695141792297,0.5071440935134888,-0.0156426839530468,0.5592292547225952,0.42083895206451416,-0.02743426151573658,0.5512738227844238,0.3664575219154358,-0.03817799687385559,0.5464597344398499,0.31918373703956604,-0.04725472256541252,0.6062960028648376,0.4919104278087616,-0.01816396787762642,0.5985248684883118,0.393881618976593,-0.02795734815299511,0.5953928828239441,0.33282044529914856,-0.03787239268422127,0.594668984413147,0.28210732340812683,-0.0463474839925766,0.6357924342155457,0.49956297874450684,-0.023693718016147614,0.6387530565261841,0.40801239013671875,-0.03751760721206665,0.6395806074142456,0.34987980127334595,-0.049286048859357834,0.6408647894859314,0.299480140209198,-0.05833588168025017,0.6648722887039185,0.5269895792007446,-0.031056197360157967,0.6869788765907288,0.4706667363643646,-0.04579306021332741,0.7019306421279907,0.42851537466049194,-0.05451406165957451,0.7154024839401245,0.38810065388679504,-0.0609581358730793
1466,user_02,back,286.8135,0.6243149638175964,0.7267804741859436,3.019517862412613e-07,0.5792794823646545,0.6996290683746338,-0.019950788468122482,0.5335951447486877,0.6455985307693481,-0.03041357360780239,0.4969756007194519,0.6077284216880798,-0.03969933092594147,0.4652560353279114,0.5950688719749451,-0.04936989024281502,0.5757665038108826,0.5096785426139832,-0.016526419669389725,0.5589501857757568,0.4245029091835022,-0.02813831716775894,0.5513018369674683,0.3714420795440674,-0.038863420486450195,0.5465370416641235,0.3249332904815674,-0.04800059273838997,0.6046485304832458,0.49535953998565674,-0.018427181988954544,0.5972986817359924,0.39957642555236816,-0.028271090239286423,0.594297468662262,0.34024032950401306,-0.03836914896965027,0.5934050679206848,0.29007798433303833,-0.04697876796126366,0.6334054470062256,0.5033969283103943,-0.023362858220934868,0.6364765167236328,0.41317829489707947,-0.0375208705663681,0.6378688812255859,0.35552000999450684,-0.04984705522656441,0.639639675617218,0.30471813678741455,-0.0592382587492466,0.661825954914093,0.530688464641571,-0.030143242329359055,0.6838963031768799,0.4752585291862488,-0.04567383602261543,0.6990604996681213,0.4345947504043579,-0.05509502440690994,0.7127245664596558,0.3951990008354187,-0.06191649287939072
1467,user_02,back,286.9132,0.6217522621154785,0.7290208339691162,2.8834779186581727e-07,0.577110230922699,0.7027794122695923,-0.01910807192325592,0.5324215888977051,0.6496102809906006,-0.029001940041780472,0.4965020716190338,0.6117665767669678,-0.037928465753793716,0.46509355306625366,0.6005693078041077,-0.047322653234004974,0.574382483959198,0.5145655870437622,-0.014402511529624462,0.557720959186554,0.4324724078178406,-0.025330400094389915,0.5500292181968689,0.38092708587646484,-0.03588298708200455,0.5451234579086304,0.3355090618133545,-0.045027922838926315,0.6031497120857239,0.5005651116371155,-0.01652093045413494,0.5964287519454956,0.40840423107147217,-0.025744443759322166,0.5937072038650513,0.35128846764564514,-0.03558889403939247,0.5930930376052856,0.3028295040130615,-0.04412829503417015,0.6314111351966858,0.5084218382835388,-0.021705258637666702,0.6346321702003479,0.4211108386516571,-0.0350736528635025,0.6355681419372559,0.36572444438934326,-0.04680125042796135,0.6369369029998779,0.31634819507598877,-0.0559234693646431,0.6588716506958008,0.5348777770996094,-0.02875748835504055,0.6801132559776306,0.48122575879096985,-0.043416690081357956,0.6946086883544922,0.4415501654148102,-0.052336011081933975,0.707805871963501,0.40277597308158875,-0.058959972113370895
1468,user_02,back,286.9811,0.6204953789710999,0.7320435047149658,2.865087935788324e-07,0.575404703617096,0.7044969201087952,-0.0189971923828125,0.5312336087226868,0.6509614586830139,-0.028614910319447517,0.49581265449523926,0.6116706132888794,-0.03722318261861801,0.4646179676055908,0.5979804992675781,-0.046113286167383194,0.5728128552436829,0.5194108486175537,-0.013120163232088089,0.5563337802886963,0.43817201256752014,-0.023497501388192177,0.5486717224121094,0.3874130845069885,-0.03366658836603165,0.5440127849578857,0.34254252910614014,-0.04254968464374542,0.6009109020233154,0.5060061812400818,-0.01501438207924366,0.5939197540283203,0.4149402379989624,-0.023961754515767097,0.5911123156547546,0.35853978991508484,-0.033685196191072464,0.5907677412033081,0.31031686067581177,-0.04205634817481041,0.6286610960960388,0.5141517519950867,-0.01999792270362377,0.6315466165542603,0.4279143214225769,-0.033187080174684525,0.6327143311500549,0.37306463718414307,-0.04466346651315689,0.6345239281654358,0.3239766061306,-0.05350516363978386,0.6559879183769226,0.5403595566749573,-0.026814470067620277,0.6762365698814392,0.48609670996665955,-0.04114281013607979,0.6903896927833557,0.4466532766819,-0.04966504126787186,0.7035050988197327,0.4081537127494812,-0.055959027260541916
1469,user_02,back,287.0794,0.6195017099380493,0.7360485196113586,2.848913140951481e-07,0.574683427810669,0.7106255292892456,-0.01881711557507515,0.5299899578094482,0.6567060351371765,-0.027721945196390152,0.49512165784835815,0.6160719394683838,-0.03556911274790764,0.4646616280078888,0.6026651263237,-0.04352414980530739,0.5698888897895813,0.5282295942306519,-0.011915463022887707,0.5528164505958557,0.4487152397632599,-0.022087182849645615,0.5448334813117981,0.3986271619796753,-0.031928252428770065,0.5399995446205139,0.3546997904777527,-0.04047636687755585,0.5975074768066406,0.5141895413398743,-0.013551502488553524,0.5895575881004333,0.424416720867157,-0.022274423390626907,0.5861306190490723,0.3685982823371887,-0.03137384355068207,0.5853742361068726,0.32175543904304504,-0.0391177162528038,0.6249301433563232,0.5213979482650757,-0.018367553129792213,0.6252034306526184,0.43698835372924805,-0.030877700075507164,0.6246634721755981,0.38434961438179016,-0.04124213382601738,0.6253191232681274,0.3377286195755005,-0.04925161227583885,0.6521414518356323,0.5457713603973389,-0.02510545402765274,0.6691480875015259,0.49209585785865784,-0.0385979488492012,0.6810377836227417,0.45362207293510437,-0.046505313366651535,0.6922946572303772,0.41593366861343384,-0.05240551754832268
1470,user_02,back,287.1463,0.6167069673538208,0.739241361618042,2.8070763846699265e-07,0.572609543800354,0.7141785621643066,-0.016983233392238617,0.5296903848648071,0.6603636741638184,-0.025007769465446472,0.4962475895881653,0.6204782724380493,-0.032215360552072525,0.4670170843601227,0.6090817451477051,-0.039717841893434525,0.5673816800117493,0.536733865737915,-0.01147199235856533,0.551635205745697,0.4578685760498047,-0.021629123017191887,0.5445256233215332,0.4082133173942566,-0.031367626041173935,0.5400547385215759,0.3643885850906372,-0.03983424976468086,0.5945668816566467,0.5229806303977966,-0.013916319236159325,0.5868654847145081,0.43379777669906616,-0.022565890103578568,0.5831565260887146,0.37868714332580566,-0.03170771524310112,0.581354558467865,0.33133465051651,-0.039530444890260696,0.6216757893562317,0.5296540260314941,-0.0192326158285141,0.621410071849823,0.4453461766242981,-0.03130485117435455,0.6203551292419434,0.39419519901275635,-0.041280679404735565,0.6198368668556213,0.3484763205051422,-0.049142591655254364,0.6485505104064941,0.5533422231674194,-0.026308387517929077,0.6644791960716248,0.5001057386398315,-0.03956311568617821,0.6754931211471558,0.46116000413894653,-0.04722925275564194,0.6856905817985535,0.42286986112594604,-0.052994504570961
1471,user_02,back,287.2465,0.6135379672050476,0.7467050552368164,2.638159060097678e-07,0.5700196027755737,0.7178824543952942,-0.01612131856381893,0.5294814705848694,0.6649740934371948,-0.02466183342039585,0.498161256313324,0.6240769624710083,-0.03253210708498955,0.47025126218795776,0.6074707508087158,-0.040624383836984634,0.5667731761932373,0.54682457447052,-0.010165238752961159,0.5504553914070129,0.4686782658100128,-0.020849093794822693,0.5429210066795349,0.4201882779598236,-0.03128053992986679,0.5380647778511047,0.37654751539230347,-0.039967454969882965,0.5931804180145264,0.5338207483291626,-0.013064729981124401,0.584822952747345,0.44590163230895996,-0.02163105271756649,0.5807725787162781,0.3916468024253845,-0.03038565069437027,0.5781450867652893,0.3449164628982544,-0.03783027455210686,0.6193521022796631,0.5401346683502197,-0.0188987385481596,0.6175745129585266,0.45692774653434753,-0.02922818437218666,0.6143198609352112,0.4055061936378479,-0.03693699091672897,0.6111641526222229,0.35952484607696533,-0.04341297224164009,0.645586371421814,0.5618864297866821,-0.02664356864988804,0.6569944024085999,0.5038476586341858,-0.036557719111442566,0.6632488369941711,0.4622167646884918,-0.041436199098825455,0.6684434413909912,0.42112815380096436,-0.04560547322034836
