sample_id,user,label,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1763,user_01,noise,190.1517,0.5850102305412292,0.817626416683197,-4.889135993835225e-07,0.5270914435386658,0.7611220479011536,0.008309399709105492,0.5068827271461487,0.7010477185249329,0.005192646756768227,0.48754358291625977,0.6530824899673462,-0.0033062552101910114,0.47178593277931213,0.6077165603637695,-0.009462122805416584,0.5626583099365234,0.5838314890861511,0.020011790096759796,0.5021220445632935,0.5751118063926697,0.003744665998965502,0.4994490444660187,0.6345288753509521,-0.008953319862484932,0.5140616297721863,0.6673337817192078,-0.015506005845963955,0.5698224306106567,0.5835452675819397,0.007577511481940746,0.4950099587440491,0.5897600650787354,-0.008479849435389042,0.49654918909072876,0.6561433672904968,-0.012715792283415794,0.5162314772605896,0.680683970451355,-0.012619716115295887,0.5694935917854309,0.5991793870925903,-0.007215242832899094,0.4970930218696594,0.6142520308494568,-0.020411014556884766,0.5018150806427002,0.6747490167617798,-0.014487103559076786,0.521589994430542,0.6963664889335632,-0.008000191301107407,0.5625121593475342,0.6255517601966858,-0.022679373621940613,0.5079478025436401,0.6480041742324829,-0.030194353312253952,0.5100620985031128,0.691450297832489,-0.026737000793218613,0.5259158611297607,0.709916353225708,-0.02182101085782051
1764,user_01,noise,190.2193,0.5682526230812073,0.8015066981315613,-4.680155427649879e-07,0.5130749344825745,0.7526860237121582,0.006815165746957064,0.4939199984073639,0.6929728984832764,0.0038205392193049192,0.47583717107772827,0.6451565027236938,-0.0038070271257311106,0.45976904034614563,0.6014114022254944,-0.008830256760120392,0.5462037324905396,0.5786353349685669,0.017122890800237656,0.4859812259674072,0.563907265663147,0.0009125042124651372,0.48187243938446045,0.6198303699493408,-0.010715966112911701,0.49576428532600403,0.6534422039985657,-0.016142237931489944,0.5505037307739258,0.5790099501609802,0.00630780728533864,0.4765905737876892,0.5856331586837769,-0.009791577234864235,0.4791909158229828,0.6480723023414612,-0.013253310695290565,0.498800128698349,0.6706582307815552,-0.012297381646931171,0.5475639700889587,0.5928008556365967,-0.006842342205345631,0.47563186287879944,0.6101431846618652,-0.020041663199663162,0.4823341369628906,0.6680765151977539,-0.014329159632325172,0.5026953220367432,0.6868200302124023,-0.007886828854680061,0.5387237668037415,0.6172372698783875,-0.02063898742198944,0.48310181498527527,0.6411730647087097,-0.02873583324253559,0.4878564476966858,0.6850634217262268,-0.025677962228655815,0.5050441026687622,0.7016822099685669,-0.020828070119023323
1765,user_01,noise,190.3191,0.551246166229248,0.7976247072219849,-5.070811539553688e-07,0.5432812571525574,0.7141082286834717,0.016110219061374664,0.5261747241020203,0.6478127837181091,0.018500875681638718,0.5015679597854614,0.6073354482650757,0.015469552017748356,0.47562646865844727,0.5936693549156189,0.011915933340787888,0.5284645557403564,0.5767760872840881,0.011645521968603134,0.4749224781990051,0.5399684309959412,0.002710028551518917,0.45054078102111816,0.5789640545845032,-0.0022469896357506514,0.44612202048301697,0.6160468459129333,-0.004451740998774767,0.523516058921814,0.5780596733093262,3.0815161153441295e-05,0.4533218443393707,0.5758326053619385,-0.009241022169589996,0.44598323106765747,0.638580322265625,-0.009704122319817543,0.4572966992855072,0.6816657185554504,-0.008921016938984394,0.5151066184043884,0.5951999425888062,-0.011282769031822681,0.44739627838134766,0.6122716069221497,-0.01742197386920452,0.4484686553478241,0.6722802519798279,-0.015215124003589153,0.46391257643699646,0.7111773490905762,-0.01381466444581747,0.505071222782135,0.6225433945655823,-0.021730072796344757,0.4542202353477478,0.6457793116569519,-0.027503667399287224,0.45219886302948,0.6874567866325378,-0.028212541714310646,0.4615538418292999,0.7145557403564453,-0.0278688445687294
1766,user_01,noise,190.3861,0.5433961749076843,0.7949131727218628,-4.989011017642042e-07,0.5429222583770752,0.7017263174057007,0.018081866204738617,0.525752604007721,0.6332857608795166,0.020413562655448914,0.4956885576248169,0.5966179966926575,0.017751330509781837,0.466189444065094,0.5903581380844116,0.013973030261695385,0.5243244171142578,0.5710535049438477,0.006569740828126669,0.47031402587890625,0.5276378989219666,2.46194231294794e-05,0.4408052861690521,0.5528615117073059,-0.0024801765102893114,0.4278528690338135,0.5807352066040039,-0.003643076866865158,0.5157389640808105,0.5760403871536255,-0.005221618805080652,0.44469979405403137,0.5708185434341431,-0.010953166522085667,0.4351855218410492,0.6308860778808594,-0.009130634367465973,0.4428504407405853,0.6739962100982666,-0.008166799321770668,0.5039467811584473,0.5973344445228577,-0.015659062191843987,0.43570375442504883,0.6146748065948486,-0.017461443319916725,0.43640071153640747,0.6728821992874146,-0.01388633530586958,0.4499882757663727,0.7119280695915222,-0.013393494300544262,0.4909738302230835,0.629551887512207,-0.025021569803357124,0.4412793517112732,0.6531203985214233,-0.027642671018838882,0.4380475580692291,0.6925291419029236,-0.0274810791015625,0.4445498287677765,0.7194765210151672,-0.02772071398794651
1767,user_01,noise,190.4854,0.5358359217643738,0.7771642208099365,-2.625969557357166e-07,0.5380314588546753,0.6864272356033325,0.019057799130678177,0.5205785632133484,0.6219502091407776,0.023665498942136765,0.4925939440727234,0.5909734964370728,0.023835333064198494,0.46393144130706787,0.5904783606529236,0.021951068192720413,0.508463442325592,0.5687682628631592,0.007324206177145243,0.45916274189949036,0.5228171348571777,0.005803016014397144,0.4308154284954071,0.5186787843704224,0.005290298722684383,0.40951305627822876,0.5209531188011169,0.004927947651594877,0.49225494265556335,0.5783637762069702,-0.003586106700822711,0.4269070029258728,0.5622222423553467,-0.0015565857756882906,0.40452468395233154,0.5942850112915039,0.0011269228998571634,0.3954809308052063,0.6251126527786255,0.0012822026619687676,0.47587743401527405,0.6050565838813782,-0.012360972352325916,0.4163419008255005,0.6128271818161011,-0.008848721161484718,0.40813660621643066,0.6569588780403137,-0.005771150346845388,0.41025853157043457,0.69327312707901,-0.0064122057519853115,0.46094751358032227,0.6446705460548401,-0.019896306097507477,0.4224912226200104,0.6721582412719727,-0.01827886886894703,0.41826337575912476,0.7060965895652771,-0.016033483669161797,0.4188077747821808,0.734430730342865,-0.015044876374304295
1768,user_01,noise,190.5532,0.5284408330917358,0.7681126594543457,-1.1201503014035552e-07,0.539268434047699,0.6906276941299438,0.025094768032431602,0.5287286043167114,0.6255666613578796,0.035820867866277695,0.51937335729599,0.5724729299545288,0.04167518764734268,0.5255300402641296,0.5352648496627808,0.04632645472884178,0.4942346215248108,0.5650380253791809,0.019315678626298904,0.4521826505661011,0.5200132131576538,0.023803096264600754,0.4273393452167511,0.50715172290802,0.02851034700870514,0.40904608368873596,0.5011968612670898,0.03224440664052963,0.4726713001728058,0.5863557457923889,0.008866291493177414,0.4185456335544586,0.5603857040405273,0.014039899222552776,0.3944072425365448,0.5683294534683228,0.020581433549523354,0.3830187916755676,0.5787755250930786,0.025661086663603783,0.4545077979564667,0.621635377407074,0.00073458586120978,0.40373629331588745,0.6212371587753296,0.006840351969003677,0.3906945586204529,0.6488355994224548,0.014804954640567303,0.3884772062301636,0.6731665134429932,0.020181208848953247,0.44047480821609497,0.6689719557762146,-0.005670530721545219,0.4085179269313812,0.684283971786499,0.0027724886313080788,0.4041445851325989,0.7067246437072754,0.010586384683847427,0.4064476191997528,0.7257469296455383,0.01669270545244217
1769,user_01,noise,190.6526,0.5162267684936523,0.7785977721214294,7.046583050396293e-08,0.5344187021255493,0.6963881254196167,0.01444387435913086,0.5288528800010681,0.626403272151947,0.021111929789185524,0.5247916579246521,0.5716641545295715,0.024735435843467712,0.5364644527435303,0.5369948148727417,0.027313875034451485,0.48171764612197876,0.5752306580543518,0.010156565345823765,0.44082963466644287,0.5183066129684448,0.012097887694835663,0.41612356901168823,0.4909172058105469,0.014602743089199066,0.399237722158432,0.4722462594509125,0.016752729192376137,0.4572605788707733,0.6038303375244141,0.004022063221782446,0.4105711579322815,0.5617735981941223,0.008168426342308521,0.3890441656112671,0.5498877763748169,0.014611958526074886,0.3786965012550354,0.5423807501792908,0.019679805263876915,0.4390276372432709,0.6431998014450073,-0.0007178758969530463,0.3963389992713928,0.6148208379745483,0.0039907777681946754,0.39263439178466797,0.6222173571586609,0.013911349698901176,0.39897334575653076,0.6302501559257507,0.021395308896899223,0.4252350628376007,0.6911572217941284,-0.004799793940037489,0.3950170874595642,0.6722239851951599,0.00019671206246130168,0.39528337121009827,0.6746445894241333,0.009084898047149181,0.4047622084617615,0.6782910227775574,0.017085760831832886
1770,user_01,noise,190.72,0.5063666105270386,0.7848437428474426,1.1754019624277134e-07,0.5289232134819031,0.7001506090164185,0.008655983954668045,0.5279414057731628,0.6286287307739258,0.013959956355392933,0.526634156703949,0.5745472311973572,0.018260782584547997,0.5395874977111816,0.539329469203949,0.022219641134142876,0.4734715521335602,0.5790460109710693,0.0076477546244859695,0.4316771328449249,0.5207170844078064,0.01109863631427288,0.40815991163253784,0.4931409955024719,0.013931110501289368,0.39281588792800903,0.4748275578022003,0.01671755313873291,0.4471779763698578,0.6126317977905273,0.006919891107827425,0.40676188468933105,0.5602332353591919,0.01751786470413208,0.3902457654476166,0.5431579351425171,0.02652585506439209,0.3818264305591583,0.5346922874450684,0.032717514783144,0.42995190620422363,0.6543684005737305,0.007048662751913071,0.4023079574108124,0.6133370399475098,0.02005104534327984,0.3966248631477356,0.5916127562522888,0.02997826784849167,0.3971986770629883,0.580925464630127,0.03523833677172661,0.4194392263889313,0.7001547813415527,0.006969245616346598,0.4059549570083618,0.672693133354187,0.018767112866044044,0.4061347246170044,0.6556189060211182,0.027893520891666412,0.40977340936660767,0.645729124546051,0.03451644256711006
1771,user_01,noise,190.8188,0.5041375160217285,0.7935700416564941,1.0993178989338048e-07,0.526995062828064,0.7052621245384216,0.011593119241297245,0.5265424847602844,0.6292175650596619,0.021543502807617188,0.5253894925117493,0.5718769431114197,0.031348053365945816,0.534771740436554,0.5346873998641968,0.04167121276259422,0.46823880076408386,0.5817724466323853,0.016542229801416397,0.4274209141731262,0.5245689153671265,0.029471764340996742,0.4032456874847412,0.49928566813468933,0.038050439208745956,0.3870461881160736,0.48312151432037354,0.04397837817668915,0.44195055961608887,0.6178776025772095,0.018385322764515877,0.4045015573501587,0.5679558515548706,0.03906482085585594,0.3917485773563385,0.5529780387878418,0.051763638854026794,0.3854241371154785,0.5454416871070862,0.05909168720245361,0.4259657561779022,0.6607259511947632,0.021534571424126625,0.40576696395874023,0.6216680407524109,0.04197080060839653,0.4040257930755615,0.6033768057823181,0.05192282050848007,0.40641510486602783,0.5984039902687073,0.05584920942783356,0.4171803891658783,0.7016825675964355,0.024833882227540016,0.4127216637134552,0.6755249500274658,0.04167938232421875,0.4177919626235962,0.6617941856384277,0.05051816999912262,0.4240967929363251,0.6578851938247681,0.05608838051557541
1772,user_01,noise,190.8862,0.504891037940979,0.794455885887146,8.486240687943791e-08,0.5275124907493591,0.7032186985015869,0.014191160909831524,0.5256891846656799,0.6281608939170837,0.028344163671135902,0.5218645930290222,0.5749629139900208,0.042211346328258514,0.5271912217140198,0.5366297364234924,0.05726556107401848,0.46430012583732605,0.5772403478622437,0.02383667416870594,0.4254564344882965,0.5245200395584106,0.044966839253902435,0.40844640135765076,0.5100060701370239,0.061223071068525314,0.400651216506958,0.5053196549415588,0.07262785732746124,0.438815176486969,0.617971658706665,0.02584582380950451,0.4044788181781769,0.5680877566337585,0.052976734936237335,0.3943512439727783,0.5545565485954285,0.06783805042505264,0.3913794755935669,0.5505050420761108,0.07631300389766693,0.42566242814064026,0.6629457473754883,0.02927127107977867,0.4173782467842102,0.632146418094635,0.05086764320731163,0.430509090423584,0.6343876123428345,0.055097468197345734,0.4431730806827545,0.6475301384925842,0.05572713166475296,0.4179116189479828,0.7043018341064453,0.03375113382935524,0.4240299463272095,0.6805068850517273,0.049887996166944504,0.43709009885787964,0.6771351099014282,0.0536479651927948,0.4490053057670593,0.6821385025978088,0.055531855672597885
1773,user_01,noise,190.9851,0.5121676325798035,0.799994170665741,4.3358935886139705e-10,0.5324728488922119,0.7083382606506348,0.01108099427074194,0.5256569981575012,0.6286135315895081,0.022750986739993095,0.5155981183052063,0.5748426914215088,0.03426871821284294,0.5175556540489197,0.5387308597564697,0.04612382873892784,0.4669819474220276,0.5775296688079834,0.013047977350652218,0.4240573048591614,0.529530942440033,0.029846593737602234,0.41082924604415894,0.5239306092262268,0.042857252061367035,0.4063868820667267,0.5242759585380554,0.05122547224164009,0.44140321016311646,0.615981936454773,0.013721712864935398,0.4066534638404846,0.5707956552505493,0.03589039668440819,0.40621909499168396,0.5710538029670715,0.046917129307985306,0.4133736193180084,0.5816545486450195,0.05186799168586731,0.4273274540901184,0.6618397831916809,0.016237160190939903,0.4151926338672638,0.6352773308753967,0.034542568027973175,0.42640700936317444,0.639238178730011,0.03642914071679115,0.43888506293296814,0.6534613370895386,0.033981531858444214,0.41827392578125,0.70497065782547,0.019607100635766983,0.4218389689922333,0.6826958656311035,0.031769704073667526,0.43468648195266724,0.6851897835731506,0.03344445675611496,0.4467982053756714,0.6937503814697266,0.03324702009558678
1774,user_01,noise,191.0521,0.5170926451683044,0.8034732341766357,1.1238961761250721e-08,0.5350165367126465,0.7075614929199219,0.012749996967613697,0.5244600772857666,0.6271321177482605,0.02726324088871479,0.5060024857521057,0.5864413380622864,0.04082397371530533,0.49719130992889404,0.5650787949562073,0.05467557534575462,0.46671101450920105,0.5773549675941467,0.02268328331410885,0.4258103370666504,0.5345532894134521,0.041749920696020126,0.41416695713996887,0.5293476581573486,0.05431615561246872,0.4101216793060303,0.5291498899459839,0.06225933879613876,0.4422563910484314,0.6157196760177612,0.022541051730513573,0.4109615683555603,0.5784757733345032,0.047037187963724136,0.4082641303539276,0.5744919776916504,0.05561824515461922,0.41232070326805115,0.5814560055732727,0.05860557779669762,0.4295644760131836,0.6619005799293518,0.02386329509317875,0.421951562166214,0.6436610817909241,0.04380173608660698,0.43481409549713135,0.6472362279891968,0.04307345673441887,0.44723930954933167,0.6596808433532715,0.03890630975365639,0.42156216502189636,0.7067649364471436,0.0260127242654562,0.427538126707077,0.6885523200035095,0.040348175913095474,0.43987134099006653,0.6912629008293152,0.04214811697602272,0.4507077634334564,0.6995455622673035,0.04199032112956047
1775,user_01,noise,191.1522,0.5169227123260498,0.8020832538604736,-6.42895159330692e-08,0.5331733226776123,0.7048904895782471,0.01731831021606922,0.5209786891937256,0.6263220310211182,0.03158484026789665,0.5110518336296082,0.5760297775268555,0.04339519143104553,0.5183781981468201,0.5425159931182861,0.05447755381464958,0.46382391452789307,0.5771905183792114,0.026284590363502502,0.4268677532672882,0.5390209555625916,0.04701095074415207,0.41833293437957764,0.5403186678886414,0.05942133814096451,0.416782021522522,0.5461055636405945,0.06609117239713669,0.43975359201431274,0.616155743598938,0.02369108982384205,0.4224916994571686,0.5944646000862122,0.04897069185972214,0.4326922297477722,0.6077130436897278,0.056566279381513596,0.44455134868621826,0.6258231401443481,0.057966198772192,0.4282453656196594,0.6658232808113098,0.023306583985686302,0.42858442664146423,0.6533477902412415,0.044820453971624374,0.4412590265274048,0.6630218625068665,0.04464540630578995,0.45132336020469666,0.6787335276603699,0.039430469274520874,0.42062288522720337,0.7138848304748535,0.024206236004829407,0.42935043573379517,0.6982739567756653,0.039804887026548386,0.4418525993824005,0.7062965631484985,0.042923834174871445,0.4516066610813141,0.7183777093887329,0.04297387972474098
